                    0   0.0000000000000000       0.66879568197651118
                    1  0.66879568197651118       0.45118675070913150
                    2   1.1199824326856427       0.36141811630001719
                    3   1.4814005489856599       0.30429244168515290
                    4   1.7856929906708128       0.26297270572561771
                    5   2.0486656963964305       0.23123839770842380
                    6   2.2799040941048543       0.20596610559114703
                    7   2.4858701996960013       0.18533237218250820
                    8   2.6712025718785095       0.16817058928871820
                    9   2.8393731611672277       0.15368667555034321
                   10   2.9930598367175709       0.14131550025538031
                   11   3.1343753369729512       0.13064121653211780
                   12   3.2650165535050690       0.12134980655957239
                   13   3.3863663600646414       0.11319920683780049
                   14   3.4995655669024419       0.10599965177687931
                   15   3.6055652186793212        9.9600268297937777E-002
                   16   3.7051654869772590        9.3879659571589613E-002
                   17   3.7990451465488486        8.8739126179036454E-002
                   18   3.8877842727278851        8.4097683998564321E-002
                   19   3.9718819567264494        7.9888337734906667E-002
                   20   4.0517702944613561        7.6055251383237099E-002
                   21   4.1278255458445932        7.2551571617323951E-002
                   22   4.2003771174619171        6.9337734333651646E-002
                   23   4.2697148517955688        6.6380133876225322E-002
                   24   4.3360949856717941        6.3650067946007027E-002
                   25   4.3997450536178011        6.1122894398075722E-002
                   26   4.4608679480158768        5.8777352501580893E-002
                   27   4.5196453005174577        5.6595012976135450E-002
                   28   4.5762403134935932        5.4559829660563608E-002
                   29   4.6308001431541568        5.2657771966162059E-002
                   30   4.6834579151203188        5.0876521962619492E-002
                   31   4.7343344370829383        4.9205223484613647E-002
                   32   4.7835396605675520        4.7634273340313449E-002
                   33   4.8311739339078654        4.6155146770946232E-002
                   34   4.8773290806788117        4.4760250910174548E-002
                   35   4.9220893315889862        4.3442801237321582E-002
                   36   4.9655321328263078        4.2196716997140449E-002
                   37   5.0077288498234482        4.1016532328724153E-002
                   38   5.0487453821521724        3.9897320458138985E-002
                   39   5.0886427026103114        3.8834628797149051E-002
                   40   5.1274773314074604        3.7824423180607525E-002
                   41   5.1653017545880680        3.6863039789976071E-002
                   42   5.2021647943780440        3.5947143563672235E-002
                   43   5.2381119379417163        3.5073692101512677E-002
                   44   5.2731856300432289        3.4239904238130059E-002
                   45   5.3074255342813590        3.3443232596957806E-002
                   46   5.3408687668783168        3.2681339549498922E-002
                   47   5.3735501064278157        3.1952076096013471E-002
                   48   5.4055021825238292        3.1253463261355918E-002
                   49   5.4367556457851851        3.0583675661607579E-002
                   50   5.4673393214467927        2.9941026950898397E-002
                   51   5.4972803483976911        2.9323956900129566E-002
                   52   5.5266043052978207        2.8731019897643151E-002
                   53   5.5553353251954638        2.8160874690495774E-002
                   54   5.5834961998859596        2.7612275212510085E-002
                   55   5.6111084750984697        2.7084062365844375E-002
                   56   5.6381925374643140        2.6575156641586162E-002
                   57   5.6647676941059002        2.6084551480568763E-002
                   58   5.6908522455864690        2.5611307288250451E-002
                   59   5.7164635528747194        2.5154546029435565E-002
                   60   5.7416180989041550        2.4713446337903733E-002
                   61   5.7663315452420587        2.4287239083966128E-002
                   62   5.7906187843260248        2.3875203350803176E-002
                   63   5.8144939876768280        2.3476662775661516E-002
                   64   5.8379706504524895        2.3090982217973455E-002
                   65   5.8610616326704630        2.2717564720373673E-002
                   66   5.8837791973908367        2.2355848733329076E-002
                   67   5.9061350461241657        2.2005305576706213E-002
                   68   5.9281403517008719        2.1665437114640085E-002
                   69   5.9498057888155120        2.1335773623854415E-002
                   70   5.9711415624393664        2.1015871836467248E-002
                   71   5.9921574342758337        2.0705313140299886E-002
                   72   6.0128627474161336        2.0403701923124018E-002
                   73   6.0332664493392576        2.0110664047075844E-002
                   74   6.0533771133863334        1.9825845441165946E-002
                   75   6.0732029588274994        1.9548910802005715E-002
                   76   6.0927518696295051        1.9279542392987459E-002
                   77   6.1120314120224926        1.9017438932920072E-002
                   78   6.1310488509554126        1.8762314567191574E-002
                   79   6.1498111655226042        1.8513897913913446E-002
                   80   6.1683250634365177        1.8271931179111967E-002
                   81   6.1865969946156296        1.8036169334558316E-002
                   82   6.2046331639501879        1.7806379354605717E-002
                   83   6.2224395433047937        1.7582339505295863E-002
                   84   6.2400218828100895        1.7363838683158939E-002
                   85   6.2573857214932485        1.7150675799164183E-002
                   86   6.2745363972924126        1.6942659204069344E-002
                   87   6.2914790564964820        1.6739606152404995E-002
                   88   6.3082186626488870        1.6541342301897188E-002
                   89   6.3247600049507842        1.6347701245889468E-002
                   90   6.3411077061966736        1.6158524075542857E-002
                   91   6.3572662302722165        1.5973658971181415E-002
                   92   6.3732398892433979        1.5792960818494350E-002
                   93   6.3890328500618923        1.5616290849844283E-002
                   94   6.4046491409117365        1.5443516307396266E-002
                   95   6.4200926572191328        1.5274510127587071E-002
                   96   6.4353671673467199        1.5109150644290636E-002
                   97   6.4504763179910105        1.4947321310624595E-002
                   98   6.4654236393016351        1.4788910437330216E-002
                   99   6.4802125497389653        1.4633810946281578E-002
                  100   6.4948463606852469        1.4481920139383320E-002
                  101   6.5093282808246302        1.4333139480434021E-002
                  102   6.5236614203050642        1.4187374389651453E-002
                  103   6.5378487946947157        1.4044534050492885E-002
                  104   6.5518933287452086        1.3904531226873296E-002
                  105   6.5657978599720819        1.3767282091430744E-002
                  106   6.5795651420635126        1.3632706062860933E-002
                  107   6.5931978481263736        1.3500725652378698E-002
                  108   6.6066985737787522        1.3371266319173181E-002
                  109   6.6200698400979254        1.3244256333161175E-002
                  110   6.6333140964310866        1.3119626645488047E-002
                  111   6.6464337230765747        1.2997310765958225E-002
                  112   6.6594310338425329        1.2877244647197195E-002
                  113   6.6723082784897301        1.2759366574517372E-002
                  114   6.6850676450642474        1.2643617062187751E-002
                  115   6.6977112621264352        1.2529938754382464E-002
                  116   6.7102412008808177        1.2418276332335942E-002
                  117   6.7226594772131536        1.2308576424764794E-002
                  118   6.7349680536379184        1.2200787524514034E-002
                  119   6.7471688411624324        1.2094859908154731E-002
                  120   6.7592637010705872        1.1990745560268579E-002
                  121   6.7712544466308557        1.1888398101281616E-002
                  122   6.7831428447321374        1.1787772719202394E-002
                  123   6.7949306174513397        1.1688826103880778E-002
                  124   6.8066194435552205        1.1591516385726308E-002
                  125   6.8182109599409468        1.1495803076297939E-002
                  126   6.8297067630172448        1.1401647012374561E-002
                  127   6.8411084100296193        1.1309010302276157E-002
                  128   6.8524174203318955        1.1217856275354876E-002
                  129   6.8636352766072504        1.1128149433050183E-002
                  130   6.8747634260403006        1.1039855402938059E-002
                  131   6.8858032814432386        1.0952940894573437E-002
                  132   6.8967562223378120        1.0867373657326596E-002
                  133   6.9076235959951386        1.0783122440448878E-002
                  134   6.9184067184355875        1.0700156954596807E-002
                  135   6.9291068753901843        1.0618447835356370E-002
                  136   6.9397253232255407        1.0537966608154647E-002
                  137   6.9502632898336953        1.0458685655256872E-002
                  138   6.9607219754889522        1.0380578183396771E-002
                  139   6.9711025536723490        1.0303618193723274E-002
                  140   6.9814061718660723        1.0227780452200186E-002
                  141   6.9916339523182724        1.0153040462197005E-002
                  142   7.0017869927804695        1.0079374437395039E-002
                  143   7.0118663672178645        1.0006759276468991E-002
                  144   7.0218731264943335        9.9351725385812273E-003
                  145   7.0318082990329147        9.8645924198530466E-003
                  146   7.0416728914527678        9.7949977310429759E-003
                  147   7.0514678891838107        9.7263678760999284E-003
                  148   7.0611942570599107        9.6586828312936746E-003
                  149   7.0708529398912043        9.5919231258196902E-003
                  150   7.0804448630170240        9.5260698224279849E-003
                  151   7.0899709328394520        9.4611044996044669E-003
                  152   7.0994320373390565        9.3970092339885625E-003
                  153   7.1088290465730450        9.3337665835120376E-003
                  154   7.1181628131565571        9.2713595714872810E-003
                  155   7.1274341727280444        9.2097716711743161E-003
                  156   7.1366439443992187        9.1489867907013078E-003
                  157   7.1457929311899200        9.0889892592720400E-003
                  158   7.1548819204491920        9.0297638128715718E-003
                  159   7.1639116842620636        8.9712955816763085E-003
                  160   7.1728829798437399        8.9135700771088011E-003
                  161   7.1817965499208487        8.8565731795560154E-003
                  162   7.1906531231004047        8.8002911270104178E-003
                  163   7.1994534142274151        8.7447105034703654E-003
                  164   7.2081981247308855        8.6898182281762715E-003
                  165   7.2168879429590618        8.6356015453858959E-003
                  166   7.2255235445044477        8.5820480139515709E-003
                  167   7.2341055925183992        8.5291454980964687E-003
                  168   7.2426347380164957        8.4768821574527919E-003
                  169   7.2511116201739485        8.4252464388656634E-003
                  170   7.2595368666128142        8.3742270669091567E-003
                  171   7.2679110936797233        8.3238130363536555E-003
                  172   7.2762349067160770        8.2739936033418005E-003
                  173   7.2845089003194188        8.2247582782413176E-003
                  174   7.2927336585976601        8.1760968177553295E-003
                  175   7.3009097554154154        8.1279992178986404E-003
                  176   7.3090377546333141        8.0804557070468519E-003
                  177   7.3171182103403609        8.0334567388931077E-003
                  178   7.3251516670792540        7.9869929865594713E-003
                  179   7.3331386600658135        7.9410553355465652E-003
                  180   7.3410797154013601        7.8956348784249286E-003
                  181   7.3489753502797850        7.8507229084667784E-003
                  182   7.3568260731882518        7.8063109142041398E-003
                  183   7.3646323841024559        7.7623905738999355E-003
                  184   7.3723947746763558        7.7189537503743466E-003
                  185   7.3801137284267302        7.6759924857316975E-003
                  186   7.3877897209124619        7.6334989965456401E-003
                  187   7.3954232199090075        7.5914656690940774E-003
                  188   7.4030146855781016        7.5498850546535934E-003
                  189   7.4105645706327552        7.5087498650603379E-003
                  190   7.4180733204978155        7.4680529685178243E-003
                  191   7.4255413734663334        7.4277873851160692E-003
                  192   7.4329691608514494        7.3879462831802911E-003
                  193   7.4403571071346297        7.3485229749730152E-003
                  194   7.4477056301096027        7.3095109132053082E-003
                  195   7.4550151410228080        7.2709036870053367E-003
                  196   7.4622860447098134        7.2326950188239536E-003
                  197   7.4695187397286373        7.1948787605968789E-003
                  198   7.4767136184892342        7.1574488906307465E-003
                  199   7.4838710673798650        7.1203995100930229E-003
                  200   7.4909914668899580       -7.4909914668899580
